"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-01-07 00:00:00",326183,0,6047,2166,486541,1185479.857142857,1213245.857142857
"2020-01-08 00:00:00",613994,0,1895,0,496346,1172246.7142857143,1264701.142857143
"2020-01-09 00:00:00",320515,13448,10846,252,1080128,1182880.142857143,1324489.857142857
"2020-01-10 00:00:00",569769,23088,4847,504,318888,1135663.5714285714,1283661
"2020-01-11 00:00:00",749013,0,9326,511,595800,1174618.4285714286,1236842
"2020-01-12 00:00:00",835090,0,15549,0,543098,1207557.4285714286,1217768.857142857
"2020-01-13 00:00:00",520611,4756,13895,270,506198,1152797.5714285714,1169103.857142857
"2020-01-14 00:00:00",486865,0,2892,540,579128,1188295.857142857,1116974.142857143
"2020-01-15 00:00:00",506246,2760,2763,0,787894,1215071.142857143,1124181.5714285714
"2020-01-16 00:00:00",736744,125001,1096,761,384269,1189740.142857143,1147421
"2020-01-17 00:00:00",436625,42837,2393,0,651311,1220607.2857142857,1112531.4285714286
"2020-01-18 00:00:00",766884,13040,0,252,444157,1201990.5714285714,1239793.4285714286
"2020-01-19 00:00:00",1194266,0,2322,0,418537,1233617.4285714286,1217063.4285714286
"2020-01-20 00:00:00",404672,86706,6015,0,982790,1295682.142857143,1221628
"2020-01-21 00:00:00",452096,0,1227,522,580640,1290690.5714285714,1203450.857142857
"2020-01-22 00:00:00",595788,13040,1678,504,248711,1227841.7142857143,1220004.857142857
"2020-01-23 00:00:00",742555,53707,2060,2856,523794,1238856.142857143,1175895.7142857143
"2020-01-24 00:00:00",789743,86458,2778,504,666332,1297806,1124185.7142857143
"2020-01-25 00:00:00",441876,0,1218,1786,665289,1281496.7142857143,1087642.5714285714
"2020-01-26 00:00:00",640942,47866,6270,2449,590974,1234836.2857142857,1147966.142857143
"2020-01-27 00:00:00",768447,79885,23777,0,663005,1242683.5714285714,1132085.7142857143
"2020-01-28 00:00:00",523734,121433,6374,504,432057,1249772,1233305.5714285714
"2020-01-29 00:00:00",923771,65513,3398,1016,304731,1312444.857142857,1231086.5714285714
"2020-01-30 00:00:00",400490,70241,3808,756,635015,1281778.5714285714,1281424.7142857143
"2020-01-31 00:00:00",459060,153993,12002,252,331632,1197653.5714285714,1361048.5714285714
"2020-02-01 00:00:00",1159514,97766,7858,252,1194092,1390412.7142857143,1309754.7142857143
"2020-02-02 00:00:00",244452,13040,447,3766,252043,1279733.857142857,1236256.4285714286
"2020-02-03 00:00:00",719049,26081,5254,0,395162,1224081.142857143,1245173.2857142857
"2020-02-04 00:00:00",528417,14636,4651,252,325788,1194030,1211745.142857143
"2020-02-05 00:00:00",637459,56728,2651,0,574444,1190151.5714285714,1242946.5714285714
"2020-02-06 00:00:00",468167,84251,4303,594,1003259,1254475.4285714286,1187078.4285714286
"2020-02-07 00:00:00",490160,45562,2460,252,644602,1286774.857142857,1207269.857142857
"2020-02-08 00:00:00",314536,86629,1430,252,399122,1049987.142857143,1216716
"2020-02-09 00:00:00",485594,0,3743,0,752990,1154069.857142857,1252979
"2020-02-10 00:00:00",493480,13040,7565,252,539305,1140940.7142857143,1240474.857142857
"2020-02-11 00:00:00",311568,13040,4144,270,656105,1156852.5714285714,1265930
"2020-02-12 00:00:00",710455,31072,5209,252,594147,1166831.7142857143,1263314
"2020-02-13 00:00:00",592629,33839,329,0,270944,1072141.142857143,1258397.142857143
"2020-02-14 00:00:00",484287,2737,5712,0,632167,1063836.5714285714,1249624.2857142857
"2020-02-15 00:00:00",553512,0,2515,3910,584625,1112778.5714285714,1185766.857142857
"2020-02-16 00:00:00",549530,0,16744,756,266087,1054319.857142857,1264233.5714285714
"2020-02-17 00:00:00",375302,0,5286,270,753333,1065826.857142857,1232509.4285714286
"2020-02-18 00:00:00",387350,33052,8459,0,721182,1089386.2857142857,1146290.5714285714
"2020-02-19 00:00:00",715686,0,2430,270,211246,1030600,1046796.2857142857
"2020-02-20 00:00:00",980828,66167,2393,2106,1159677,1218233,1061065.142857143
"2020-02-21 00:00:00",468104,54824,5931,0,354224,1183687.2857142857,1134528.7142857143
"2020-02-22 00:00:00",290673,18699,7034,0,600238,1151127.5714285714,1207001.142857143
"2020-02-23 00:00:00",563851,63960,5798,270,443142,1185971.142857143,1088338.857142857
"2020-02-24 00:00:00",572385,54614,7034,0,398343,1171426.2857142857,1153726.857142857
"2020-02-25 00:00:00",577773,0,9086,0,514022,1164403,1113641.2857142857
"2020-02-26 00:00:00",611138,13040,5197,252,511456,1194610.2857142857,1109857.5714285714
"2020-02-27 00:00:00",910094,19910,1429,252,352877,1062237.4285714286,1091812.7142857143
"2020-02-28 00:00:00",544067,48472,5042,3340,731980,1126497.142857143,993339.2857142857
"2020-02-29 00:00:00",843980,13450,4278,0,708795,1219905.5714285714,996767.2857142857
"2020-03-01 00:00:00",325658,49818,2892,0,906304,1249569.857142857,989290.2857142857
"2020-03-02 00:00:00",627911,0,4788,2624,353934,1243409.857142857,1103336.857142857
"2020-03-03 00:00:00",774026,27896,4269,0,544906,1279155.142857143,1132098.142857143
"2020-03-04 00:00:00",463355,21179,3304,1541,843288,1306524.5714285714,1187927.7142857143
"2020-03-05 00:00:00",567259,92690,231,0,457710,1282714.142857143,1175236.4285714286
"2020-03-06 00:00:00",657535,34249,1813,458,366383,1243790.857142857,1204559.7142857143
"2020-03-07 00:00:00",553909,0,1662,504,734649,1203822.2857142857,1137138.5714285714
"2020-03-08 00:00:00",828842,13040,2393,457,590700,1225359.7142857143,1170194.5714285714
"2020-03-09 00:00:00",670191,6340,9661,774,479886,1250730.4285714286,1003269.7142857143
"2020-03-10 00:00:00",619472,50064,2952,1033,557261,1233542.5714285714,1051351.2857142857
"2020-03-11 00:00:00",394030,67293,6401,252,649633,1202819.857142857,1015729
"2020-03-12 00:00:00",929867,0,19886,0,490070,1248810.2857142857,1027997.7142857143
"2020-03-13 00:00:00",675102,5197,964,0,576234,1276961.5714285714,1031444.7142857143
"2020-03-14 00:00:00",376432,113379,4233,2444,743897,1269770.5714285714,1095618
"2020-03-15 00:00:00",987196,39755,10498,512,592833,1297679.2857142857,1049888.4285714286
"2020-03-16 00:00:00",378531,208246,4240,270,387786,1270853.857142857,1094185
"2020-03-17 00:00:00",604578,13040,2550,252,466937,1250364.5714285714,994186.4285714285
"2020-03-18 00:00:00",484169,0,3901,1036,224183,1192604.4285714286,1073702.4285714286
"2020-03-19 00:00:00",976966,51010,2393,0,476359,1202162.4285714286,1124119.142857143
"2020-03-20 00:00:00",853194,0,19748,4151,394535,1204181,1037936.2857142857
"2020-03-21 00:00:00",419966,0,5357,0,464928,1154161.4285714286,1080772.5714285714
"2020-03-22 00:00:00",518305,30359,1293,0,613901,1087456.142857143,1113033.2857142857
"2020-03-23 00:00:00",705597,0,5394,252,632896,1139608.2857142857,1165696
"2020-03-24 00:00:00",388978,33997,5601,252,556796,1125075.142857143,1261517.857142857
"2020-03-25 00:00:00",525959,31803,964,270,410490,1161674.5714285714,1175666.5714285714
"2020-03-26 00:00:00",375556,16519,8783,0,397714,1060509.4285714286,1202280.2857142857
"2020-03-27 00:00:00",829371,34349,16817,0,333468,1052277.7142857143,1203253.2857142857
"2020-03-28 00:00:00",508055,36128,3455,522,277360,1043030.7142857143,1146836.4285714286
"2020-03-29 00:00:00",695335,13040,1838,1752,335395,1026388.2857142857,1200653.4285714286
"2020-03-30 00:00:00",614279,47188,4446,756,481235,998354.7142857143,1163117.5714285714
"2020-03-31 00:00:00",818985,26081,1928,3335,376793,1032854.1428571428,1095690.142857143
"2020-04-01 00:00:00",581083,28394,5772,3036,684399,1080454,1133132.7142857143
"2020-04-02 00:00:00",418072,37270,5922,2856,743615,1138905.857142857,1069904.2857142857
"2020-04-03 00:00:00",531889,13040,2892,252,678939,1140763.857142857,1197951.5714285714
"2020-04-04 00:00:00",762727,0,2394,252,219618,1163545.2857142857,1130146
"2020-04-05 00:00:00",747353,31930,1598,0,874161,1250356.857142857,1043900.7142857143
"2020-04-06 00:00:00",692729,48227,3358,0,348821,1242533,1050730.857142857
"2020-04-07 00:00:00",774173,0,0,522,464367,1244238.7142857143,1105448.4285714286
"2020-04-08 00:00:00",454959,0,5279,252,466926,1190629,1050400.7142857143
"2020-04-09 00:00:00",550957,46879,1928,252,994279,1245851.857142857,1108313.857142857
"2020-04-10 00:00:00",383871,32291,964,0,736913,1235427.2857142857,1066585.7142857143
"2020-04-11 00:00:00",497154,0,964,504,369637,1218751.2857142857,1156563.4285714286
"2020-04-12 00:00:00",702439,36881,7446,0,460958,1154848.7142857143,1220573.857142857
"2020-04-13 00:00:00",574381,67369,6455,0,811028,1207148.4285714286,1276011.2857142857
"2020-04-14 00:00:00",672192,37078,4684,0,860822,1255107.7142857143,1258707.7142857143
"2020-04-15 00:00:00",268725,26081,3382,252,406513,1223327.2857142857,1331915.857142857
"2020-04-16 00:00:00",499556,77164,6528,1116,225246,1111229.5714285714,1252122.142857143
"2020-04-17 00:00:00",393197,0,2168,0,517107,1076719.857142857,1237259.5714285714
"2020-04-18 00:00:00",454035,73354,6980,0,246686,1064262.142857143,1167692.5714285714
"2020-04-19 00:00:00",362189,20256,6055,0,293954,989223.5714285715,1158869.142857143
"2020-04-20 00:00:00",409631,0,2180,2419,777677,951033.8571428572,1082256.4285714286
"2020-04-21 00:00:00",996696,13040,1859,0,552625,949525.8571428572,1084365.857142857
"2020-04-22 00:00:00",367371,13040,4820,270,596007,989033.8571428572,1107532.857142857
"2020-04-23 00:00:00",551121,0,1928,0,426679,1013336.1428571428,1145506.142857143
"2020-04-24 00:00:00",407787,0,0,0,438614,1003897.2857142857,1127011.2857142857
"2020-04-25 00:00:00",510545,35167,5979,509,419569,1031142.2857142857,1190334
"2020-04-26 00:00:00",516696,0,2382,252,507818,1080384.2857142857,1235092.5714285714
"2020-04-27 00:00:00",586504,0,5749,0,284893,1035418.4285714285,1212020.4285714286
"2020-04-28 00:00:00",771171,5527,4820,460,310127,967973.2857142857,1196308.4285714286
"2020-04-29 00:00:00",726884,16023,12555,252,252030,971721.1428571428,1153144.2857142857
"2020-04-30 00:00:00",517744,13040,6150,0,1040919,1057167.5714285714,1188300.142857143
"2020-05-01 00:00:00",533390,21066,156,0,431383,1077109.857142857,1203995.4285714286
"2020-05-02 00:00:00",674283,0,2177,0,340919,1083625.2857142857,1174150.4285714286
"2020-05-03 00:00:00",505554,13040,11364,0,278839,1052432.4285714286,1136108.142857143
"2020-05-04 00:00:00",249117,22568,2393,270,247796,1001718,1144368.2857142857
"2020-05-05 00:00:00",645682,0,5115,510,722602,1041975.7142857143,1179463.142857143
"2020-05-06 00:00:00",809714,0,2363,252,274018,1053204.7142857143,1221393.4285714286
"2020-05-07 00:00:00",519142,38209,964,0,592076,992138.7142857143,1220659.142857143
"2020-05-08 00:00:00",512853,0,2471,270,426026,985799.2857142857,1232386
"2020-05-09 00:00:00",447451,27441,2311,0,223558,940568.4285714285,1333637.5714285714
"2020-05-10 00:00:00",601868,0,4022,252,539954,988753.7142857143,1307326.4285714286
"2020-05-11 00:00:00",412834,0,2394,0,336415,1021539.1428571428,1307576.857142857
"2020-05-12 00:00:00",483468,319,2173,504,639320,986092.8571428572,1295459.5714285714
"2020-05-13 00:00:00",497274,0,2515,0,721024,1005302.4285714285,1276685
"2020-05-14 00:00:00",469818,0,3319,252,464995,975015.8571428572,1291966.142857143
"2020-05-15 00:00:00",494697,24087,465,0,504070,986687.2857142857,1239065.857142857
"2020-05-16 00:00:00",458294,36069,976,0,706032,1058202.857142857,1122049.142857143
"2020-05-17 00:00:00",413655,0,2393,0,355080,1004636.2857142857,1114516
"2020-05-18 00:00:00",416982,13040,5734,510,428050,1020732.5714285715,1183844.7142857143
"2020-05-19 00:00:00",777617,5331,2056,0,264142,1009784.1428571428,1230945
"2020-05-20 00:00:00",334702,35673,2802,252,522166,963324.4285714285,1226213.2857142857
"2020-05-21 00:00:00",413649,0,5212,0,1130310,1050579.5714285714,1171175.4285714286
"2020-05-22 00:00:00",527959,34997,8391,504,620655,1074749.2857142857,1248553.857142857
"2020-05-23 00:00:00",650277,7560,4820,0,212300,1028118.8571428572,1237796.857142857
"2020-05-24 00:00:00",642079,0,1552,0,625890,1099317.5714285714,1282977.7142857143
"2020-05-25 00:00:00",702237,0,2207,0,388314,1131952,1173193.2857142857
"2020-05-26 00:00:00",432366,0,4322,270,740942,1150345.4285714286,1115488
"2020-05-27 00:00:00",305428,13040,1162,0,341184,1116805.142857143,1113177.7142857143
"2020-05-28 00:00:00",903149,0,964,0,280982,1064794.2857142857,1202295.4285714286
"2020-05-29 00:00:00",563459,25381,4519,2165,827887,1097780.7142857143,1125300.142857143
"2020-05-30 00:00:00",619092,0,7136,252,674043,1158575.7142857143,1101527.142857143
"2020-05-31 00:00:00",614849,0,964,1017,142321,1085665.857142857,1060235.2857142857
"2020-06-01 00:00:00",639808,0,2864,1460,459848,1087269.142857143,1079471
"2020-06-02 00:00:00",500021,26081,5237,0,651819,1088020.2857142857,1262200.7142857143
"2020-06-03 00:00:00",515281,0,964,252,133110,1086419.2857142857,1280750.5714285714
"2020-06-04 00:00:00",584989,0,1106,0,561825,1081108.5714285714,1216770.2857142857
"2020-06-05 00:00:00",936994,0,8107,0,329621,1059867.142857143,1265799.857142857
"2020-06-06 00:00:00",495694,0,2795,0,286275,986187.2857142857,1292169.4285714286
"2020-06-07 00:00:00",341788,0,3674,0,465481,993586,1257626.142857143
"2020-06-08 00:00:00",571072,11324,2606,0,264372,957213.5714285715,1272878
"2020-06-09 00:00:00",558514,18320,0,0,139646,890545.2857142857,1129714
"2020-06-10 00:00:00",734722,0,4578,252,954065,1039689.5714285715,1088272.2857142857
"2020-06-11 00:00:00",655292,13351,2027,252,477537,1039766.5714285715,1152356.7142857143
"2020-06-12 00:00:00",888279,0,992,0,640792,1076243.7142857143,1153195.5714285714
"2020-06-13 00:00:00",709810,78554,964,252,469628,1144021.4285714286,1127101.7142857143
"2020-06-14 00:00:00",271301,0,303,0,390654,1122780.7142857143,1182571.7142857143
"2020-06-15 00:00:00",473258,13040,2393,540,480811,1140019.142857143,1154478
"2020-06-16 00:00:00",418262,13040,1928,0,612671,1187079.4285714286,1089046.4285714286
"2020-06-17 00:00:00",657764,33189,2245,0,217135,1075181.857142857,1093791.5714285714
"2020-06-18 00:00:00",805764,45167,1180,510,699868,1132900.7142857143,1081101.5714285714
"2020-06-19 00:00:00",504632,142566,2964,0,428199,1068371.857142857,1082456.5714285714
"2020-06-20 00:00:00",518226,13040,6493,252,438123,1027932.7142857143,1131334.5714285714
"2020-06-21 00:00:00",390163,0,2921,0,281341,1029671.1428571428,1164059.2857142857
"2020-06-22 00:00:00",359676,0,4833,0,526876,1018434.2857142857,1135354.5714285714
"2020-06-23 00:00:00",551674,0,0,0,681989,1045257.1428571428,1200848.142857143
"2020-06-24 00:00:00",578030,41144,2393,0,374060,1057442,1229242.4285714286
"2020-06-25 00:00:00",517502,0,1928,0,716185,1012174,1181623.2857142857
"2020-06-26 00:00:00",709781,26081,2892,1786,295592,1006141.4285714285,1109257.2857142857
"2020-06-27 00:00:00",545870,0,5410,2428,165956,969502.8571428572,1107610.5714285714
"2020-06-28 00:00:00",320033,0,0,0,232128,952036.4285714285,1066837.2857142857
"2020-06-29 00:00:00",481896,13040,5752,0,351434,946427.4285714285,1149628.2857142857
"2020-06-30 00:00:00",729439,64735,5524,756,611667,971921.7142857143,1103310.7142857143
"2020-07-01 00:00:00",547493,0,0,0,540862,985168.4285714285,1087449
"2020-07-02 00:00:00",543389,26081,4830,1020,845338,1011603.2857142857,1065631.857142857
"2020-07-03 00:00:00",756213,1094,0,807,624582,1061112.2857142857,1155704.7142857143
"2020-07-04 00:00:00",581612,0,2393,252,440529,1104701.142857143,1248448.7142857143
"2020-07-05 00:00:00",376137,13040,385,0,581844,1164593.4285714286,1202877.4285714286
"2020-07-06 00:00:00",647152,13040,4941,252,314032,1182778.5714285714,1244443.142857143
"2020-07-07 00:00:00",266956,19623,3227,252,242859,1057178,1179618.857142857
"2020-07-08 00:00:00",882050,13040,7247,1298,405711,1088748.2857142857,1243877
"2020-07-09 00:00:00",628420,0,4179,2919,485295,1045913.1428571428,1277831.2857142857
"2020-07-10 00:00:00",657370,41844,3358,252,411650,1007595.8571428572,1257980.5714285714
"2020-07-11 00:00:00",657635,0,9521,252,620283,1045153.7142857143,1117479.4285714286
"2020-07-12 00:00:00",470886,39160,964,0,513898,1052796.7142857143,1136117.2857142857
"2020-07-13 00:00:00",499257,0,7075,522,808567,1100797.142857143,1027657.8571428572
"2020-07-14 00:00:00",639121,13040,5496,0,298169,1161212.5714285714,1131386
"2020-07-15 00:00:00",563706,26081,8147,0,726719,1163399.142857143,1078720.142857143
"2020-07-16 00:00:00",617425,0,4820,3595,254608,1129061.4285714286,1136240.2857142857
"2020-07-17 00:00:00",547755,22944,465,252,242362,1086104.857142857,1075960.2857142857
"2020-07-18 00:00:00",552006,3467,3123,0,631319,1072137,1133328.7142857143
"2020-07-19 00:00:00",271893,26081,3024,510,283562,1009303,1190855.2857142857
"2020-07-20 00:00:00",368570,34230,4651,270,245689,914730,1222832.4285714286
"2020-07-21 00:00:00",1093706,60583,0,0,500273,1014549.4285714285,1170363.5714285714
"2020-07-22 00:00:00",485489,73,3316,0,234818,928698.2857142857,1228450.4285714286
"2020-07-23 00:00:00",493279,0,9362,252,835337,994095.5714285715,1162459.5714285714
"2020-07-24 00:00:00",523935,0,5963,0,281260,993721.1428571428,1162750
"2020-07-25 00:00:00",572685,47002,5983,0,654411,1006601.8571428572,1140568.5714285714
"2020-07-26 00:00:00",608751,30564,964,2856,456612,1080127.2857142857,1184647.4285714286
"2020-07-27 00:00:00",353973,13040,8501,270,582444,1123673,1168426
"2020-07-28 00:00:00",641837,0,4805,252,549299,1058191.857142857,1154577.4285714286
"2020-07-29 00:00:00",711915,26081,1928,765,627963,1150328.7142857143,1054247.2857142857
"2020-07-30 00:00:00",567779,0,4906,0,351978,1091247.7142857143,1124085.7142857143
"2020-07-31 00:00:00",658123,311,3955,252,229105,1102760.142857143,1112574.142857143
"2020-08-01 00:00:00",1252177,3694,1448,0,305167,1143103.7142857143,1175474.857142857
"2020-08-02 00:00:00",319561,19260,7163,0,677797,1132251.4285714286,1134380.7142857143
"2020-08-03 00:00:00",496066,0,9223,252,519012,1141726.142857143,1154668.7142857143
"2020-08-04 00:00:00",1369198,0,0,0,440398,1229354.857142857,1153021.142857143
"2020-08-05 00:00:00",734120,26081,6676,0,575148,1225550.857142857,1226535.2857142857
"2020-08-06 00:00:00",264346,13040,2892,252,251333,1169436.5714285714,1143213.4285714286
"2020-08-07 00:00:00",573615,13040,4350,0,603519,1212690.7142857143,1218000.5714285714
"2020-08-08 00:00:00",559802,0,86,0,610898,1156733.5714285714,1160751
"2020-08-09 00:00:00",468771,14325,0,270,427606,1140617.857142857,1117272.2857142857
"2020-08-10 00:00:00",483139,53483,1429,252,898756,1199547.4285714286,1140371.7142857143
"2020-08-11 00:00:00",591102,0,2394,252,348961,1075706.4285714286,1141965.7142857143
"2020-08-12 00:00:00",440362,0,2373,0,214728,977911.8571428572,1078107.857142857
"2020-08-13 00:00:00",739522,1171,4057,0,415255,1067646.5714285714,1107729.142857143
"2020-08-14 00:00:00",830887,1660,10002,0,457735,1082755.142857143,1051266.4285714286
"2020-08-15 00:00:00",714901,13040,1474,511,300474,1062700.2857142857,1050253.5714285714
"2020-08-16 00:00:00",973996,0,1928,252,455310,1137059.5714285714,1072612.2857142857
"2020-08-17 00:00:00",364789,13040,3358,1190,537362,1063156.5714285714,1034673
"2020-08-18 00:00:00",310889,42601,4239,0,262097,1017030.7142857143,1095335
"2020-08-19 00:00:00",464567,0,2394,0,308348,1033866,1157067
"2020-08-20 00:00:00",602344,21390,2383,504,296665,1000049,1161881.4285714286
"2020-08-21 00:00:00",308460,3346,964,780,625765,948482,1223908.857142857
"2020-08-22 00:00:00",450407,8168,9033,0,681169,965392.7142857143,1242458.857142857
"2020-08-23 00:00:00",668146,0,2717,0,180270,882485,1262819.4285714286
"2020-08-24 00:00:00",691121,39121,964,270,752699,963118.7142857143,1237219.142857143
"2020-08-25 00:00:00",541115,0,6530,252,263376,990468.1428571428,1177081.857142857
"2020-08-26 00:00:00",571485,0,0,522,806351,1076617.7142857143,1077712.857142857
"2020-08-27 00:00:00",533828,29205,5893,0,498622,1097226.5714285714,1035692.7142857143
"2020-08-28 00:00:00",485459,13040,2903,0,354030,1085243.4285714286,1048931.2857142857
"2020-08-29 00:00:00",667255,18856,2393,0,228041,1052067.4285714286,1095545.5714285714
