"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2025-10-29 00:00:00",12,2,6,1,0,15.428571428571429,18.571428571428573
"2025-10-30 00:00:00",6,0,3,1,6,14.857142857142858,18.714285714285715
"2025-10-31 00:00:00",6,3,6,1,2,15.857142857142858,18
"2025-11-01 00:00:00",10,4,1,0,3,16.142857142857142,18.714285714285715
"2025-11-02 00:00:00",12,1,3,0,4,17.285714285714285,17.857142857142858
"2025-11-03 00:00:00",13,0,2,1,5,17.857142857142858,17.714285714285715
"2025-11-04 00:00:00",11,0,5,0,1,18.714285714285715,16.714285714285715
"2025-11-05 00:00:00",13,2,1,0,3,18.428571428571427,16.428571428571427
"2025-11-06 00:00:00",9,2,4,1,3,18.857142857142858,17.285714285714285
"2025-11-07 00:00:00",11,1,9,1,4,20,17.857142857142858
"2025-11-08 00:00:00",5,1,1,0,4,19,17.285714285714285
"2025-11-09 00:00:00",11,1,5,0,6,19.428571428571427,18.428571428571427
"2025-11-10 00:00:00",6,1,0,0,2,17.714285714285715,19.285714285714285
"2025-11-11 00:00:00",15,0,1,0,6,18.428571428571427,18.857142857142858
"2025-11-12 00:00:00",5,1,5,0,4,17.857142857142858,19.142857142857142
"2025-11-13 00:00:00",10,1,3,1,4,17.857142857142858,18.142857142857142
"2025-11-14 00:00:00",12,0,5,0,4,17.142857142857142,18.857142857142858
"2025-11-15 00:00:00",9,0,2,0,4,17.714285714285715,19.142857142857142
"2025-11-16 00:00:00",11,2,2,1,3,17.142857142857142,18.285714285714285
"2025-11-17 00:00:00",9,1,5,0,6,18.857142857142858,17.428571428571427
"2025-11-18 00:00:00",8,0,3,0,2,17.571428571428573,17.571428571428573
"2025-11-19 00:00:00",6,1,4,1,3,17.571428571428573,17.428571428571427
"2025-11-20 00:00:00",10,1,3,1,2,17.285714285714285,17.857142857142858
"2025-11-21 00:00:00",12,1,2,0,3,16.857142857142858,17.285714285714285
"2025-11-22 00:00:00",7,1,3,0,3,16.714285714285715,16.857142857142858
"2025-11-23 00:00:00",7,1,3,0,3,16,17.714285714285715
"2025-11-24 00:00:00",15,1,4,0,1,16,16.857142857142858
"2025-11-25 00:00:00",11,2,3,1,5,17.285714285714285,17.142857142857142
"2025-11-26 00:00:00",13,1,4,0,3,18.142857142857142,17
"2025-11-27 00:00:00",8,2,3,0,5,18.285714285714285,17.285714285714285
"2025-11-28 00:00:00",10,0,3,0,1,17.714285714285715,16.428571428571427
"2025-11-29 00:00:00",7,2,4,0,3,18,16.428571428571427
"2025-11-30 00:00:00",9,0,4,1,2,18.285714285714285,15.571428571428571
"2025-12-01 00:00:00",10,0,5,0,1,17.571428571428573,16.285714285714285
"2025-12-02 00:00:00",8,1,3,1,1,16.428571428571427,17
"2025-12-03 00:00:00",9,3,5,0,3,16.285714285714285,15.857142857142858
"2025-12-04 00:00:00",11,1,5,2,2,16.714285714285715,16.428571428571427
"2025-12-05 00:00:00",8,1,4,0,4,17.142857142857142,16.857142857142858
"2025-12-06 00:00:00",12,1,3,0,4,17.714285714285715,16.285714285714285
"2025-12-07 00:00:00",8,1,2,0,2,17.285714285714285,16.142857142857142
"2025-12-08 00:00:00",13,1,4,0,8,18.714285714285715,16.571428571428573
"2025-12-09 00:00:00",7,1,3,0,3,18.714285714285715,15.857142857142858
"2025-12-10 00:00:00",9,2,4,0,0,18,16.571428571428573
"2025-12-11 00:00:00",7,1,9,0,6,18.285714285714285,14.714285714285714
"2025-12-12 00:00:00",10,0,3,1,6,18.714285714285715,15.142857142857142
"2025-12-13 00:00:00",9,0,2,0,4,18,16.285714285714285
"2025-12-14 00:00:00",6,0,4,1,3,18.142857142857142,16.571428571428573
"2025-12-15 00:00:00",11,0,2,0,2,16.571428571428573,16.714285714285715
"2025-12-16 00:00:00",7,2,2,1,3,16.714285714285715,15.714285714285714
"2025-12-17 00:00:00",15,0,2,0,3,17.428571428571427,17
"2025-12-18 00:00:00",9,0,4,0,5,16.714285714285715,17.714285714285715
"2025-12-19 00:00:00",7,0,1,0,6,15.857142857142858,17.857142857142858
"2025-12-20 00:00:00",6,0,5,2,3,16,17.428571428571427
"2025-12-21 00:00:00",14,1,2,0,5,17.142857142857142,18.571428571428573
"2025-12-22 00:00:00",8,2,3,0,4,17.428571428571427,18.571428571428573
"2025-12-23 00:00:00",10,2,3,1,2,17.857142857142858,19.285714285714285
"2025-12-24 00:00:00",5,0,4,0,2,16.571428571428573,16.857142857142858
"2025-12-25 00:00:00",2,0,6,0,1,15.285714285714286,15.714285714285714
"2025-12-26 00:00:00",8,1,3,1,1,15.285714285714286,14.714285714285714
"2025-12-27 00:00:00",7,0,1,0,8,15.285714285714286,14.428571428571429
"2025-12-28 00:00:00",7,0,5,0,1,14,12.428571428571429
"2025-12-29 00:00:00",12,3,1,0,6,14.714285714285714,12.428571428571429
"2025-12-30 00:00:00",7,0,3,1,4,14.285714285714286,11.714285714285714
"2025-12-31 00:00:00",5,0,3,1,7,15,13
"2026-01-01 00:00:00",7,0,1,0,2,15.142857142857142,12.714285714285714
"2026-01-02 00:00:00",4,0,1,0,1,14,12.857142857142858
"2026-01-03 00:00:00",10,1,1,0,3,13.857142857142858,13.285714285714286
"2026-01-04 00:00:00",3,0,1,0,3,13,13.857142857142858
"2026-01-05 00:00:00",7,1,3,0,2,11.714285714285714,13.285714285714286
"2026-01-06 00:00:00",6,3,2,0,2,11.428571428571429,14.428571428571429
"2026-01-07 00:00:00",7,0,2,0,4,11,14.142857142857142
"2026-01-08 00:00:00",6,1,5,1,2,11.714285714285714,14.571428571428571
"2026-01-09 00:00:00",5,0,1,0,5,12.428571428571429,15.857142857142858
"2026-01-10 00:00:00",2,1,3,0,1,11.285714285714286,15.714285714285714
"2026-01-11 00:00:00",7,0,2,0,0,11.571428571428571,15.571428571428571
"2026-01-12 00:00:00",4,2,2,0,5,11.571428571428571,15.857142857142858
"2026-01-13 00:00:00",5,1,6,0,0,11.428571428571429,15.857142857142858
"2026-01-14 00:00:00",10,0,2,0,3,11.714285714285714,16.428571428571427
"2026-01-15 00:00:00",13,1,4,0,2,12.428571428571429,17.571428571428573
"2026-01-16 00:00:00",12,2,2,0,2,13.428571428571429,16.142857142857142
"2026-01-17 00:00:00",11,0,5,0,1,14.857142857142858,15.428571428571429
"2026-01-18 00:00:00",7,0,1,1,3,15.285714285714286,15
"2026-01-19 00:00:00",10,2,4,1,6,16.714285714285715,14.714285714285714
"2026-01-20 00:00:00",8,0,2,0,1,16.571428571428573,15
"2026-01-21 00:00:00",6,4,5,0,5,17.285714285714285,15.714285714285714
"2026-01-22 00:00:00",16,0,8,2,1,18.285714285714285,15.857142857142858
"2026-01-23 00:00:00",10,0,3,0,4,18.142857142857142,16.857142857142858
"2026-01-24 00:00:00",9,2,0,1,4,18,18.571428571428573
"2026-01-25 00:00:00",5,1,7,0,5,18.857142857142858,19
"2026-01-26 00:00:00",8,1,1,0,4,17.571428571428573,19.142857142857142
"2026-01-27 00:00:00",10,2,5,0,4,19,18.285714285714285
"2026-01-28 00:00:00",7,2,5,0,4,18.714285714285715,18.285714285714285
"2026-01-29 00:00:00",11,0,4,0,1,17.142857142857142,18
"2026-01-30 00:00:00",5,0,5,1,3,16.714285714285715,17.571428571428573
"2026-01-31 00:00:00",8,0,3,0,2,16.285714285714285,17.714285714285715
"2026-02-01 00:00:00",11,1,2,0,1,15.857142857142858,17
"2026-02-02 00:00:00",6,2,0,0,1,15.142857142857142,16
"2026-02-03 00:00:00",8,1,3,0,5,14.571428571428571,16.714285714285715
"2026-02-04 00:00:00",6,0,5,0,1,13.714285714285714,16.142857142857142
"2026-02-05 00:00:00",11,0,3,0,1,13.571428571428571,15.857142857142858
"2026-02-06 00:00:00",6,3,8,0,4,14.571428571428571,16
"2026-02-07 00:00:00",10,2,2,1,5,15.571428571428571,15.428571428571429
"2026-02-08 00:00:00",13,1,0,0,4,16,15.571428571428571
"2026-02-09 00:00:00",10,0,6,0,3,17.428571428571427,17
"2026-02-10 00:00:00",10,1,3,0,3,17.428571428571427,17.285714285714285
"2026-02-11 00:00:00",4,2,4,1,3,17.714285714285715,16.428571428571427
"2026-02-12 00:00:00",11,0,4,1,0,17.857142857142858,17.571428571428573
"2026-02-13 00:00:00",9,0,2,1,3,17,16.857142857142858
"2026-02-14 00:00:00",10,1,2,0,3,16.428571428571427,16.857142857142858
"2026-02-15 00:00:00",11,1,3,0,6,16.857142857142858,17.571428571428573
"2026-02-16 00:00:00",7,0,0,0,5,15.857142857142858,17.857142857142858
"2026-02-17 00:00:00",8,2,2,0,2,15.428571428571429,17.142857142857142
"2026-02-18 00:00:00",13,1,2,0,1,15.857142857142858,18.571428571428573
"2026-02-19 00:00:00",7,2,6,0,1,15.857142857142858,17.857142857142858
"2026-02-20 00:00:00",13,1,4,0,5,17,18.714285714285715
"2026-02-21 00:00:00",3,1,6,0,1,16.285714285714285,19.142857142857142
"2026-02-22 00:00:00",14,1,3,0,2,16.142857142857142,19
"2026-02-23 00:00:00",10,0,4,0,2,16.714285714285715,18.714285714285715
"2026-02-24 00:00:00",8,0,1,0,3,16.428571428571427,18.857142857142858
"2026-02-25 00:00:00",13,2,5,0,3,17.285714285714285,18.571428571428573
"2026-02-26 00:00:00",8,2,7,0,2,17.714285714285715,18.285714285714285
"2026-02-27 00:00:00",7,1,2,0,4,16.428571428571427,16
"2026-02-28 00:00:00",11,1,3,1,4,17.714285714285715,17.142857142857142
"2026-03-01 00:00:00",14,0,0,0,1,17,18.142857142857142
"2026-03-02 00:00:00",11,1,4,0,2,17.285714285714285,18
"2026-03-03 00:00:00",8,1,5,0,2,17.857142857142858,17.285714285714285
"2026-03-04 00:00:00",14,1,7,1,4,18.428571428571427,17.428571428571427
"2026-03-05 00:00:00",6,4,4,1,6,18.714285714285715,17.142857142857142
"2026-03-06 00:00:00",10,1,4,0,3,19.285714285714285,19
"2026-03-07 00:00:00",8,0,2,0,3,18.285714285714285,17.428571428571427
"2026-03-08 00:00:00",10,1,3,0,2,18.428571428571427,17.142857142857142
"2026-03-09 00:00:00",11,1,2,1,2,18.285714285714285,16.285714285714285
"2026-03-10 00:00:00",5,1,1,0,5,17.714285714285715,17
"2026-03-11 00:00:00",8,0,4,0,1,15.714285714285714,16.285714285714285
"2026-03-12 00:00:00",9,1,5,0,2,15.142857142857142,16.714285714285715
"2026-03-13 00:00:00",7,0,6,0,4,15,15.857142857142858
"2026-03-14 00:00:00",4,0,2,0,5,14.714285714285714,15.285714285714286
"2026-03-15 00:00:00",12,1,2,0,1,14.714285714285714,15.571428571428571
"2026-03-16 00:00:00",12,2,2,0,5,15.285714285714286,17.428571428571427
"2026-03-17 00:00:00",6,0,3,1,3,15.428571428571429,16.714285714285715
"2026-03-18 00:00:00",12,1,3,0,2,16.142857142857142,17.857142857142858
"2026-03-19 00:00:00",5,1,3,0,3,15.428571428571429,18.714285714285715
"2026-03-20 00:00:00",4,1,4,2,3,15,19.714285714285715
"2026-03-21 00:00:00",8,1,1,0,3,15.285714285714286,19.142857142857142
"2026-03-22 00:00:00",13,1,4,2,3,16.285714285714285,18.428571428571427
"2026-03-23 00:00:00",9,0,4,0,4,15.714285714285714,18
"2026-03-24 00:00:00",13,2,6,0,2,17.142857142857142,18.142857142857142
"2026-03-25 00:00:00",6,3,4,0,2,16.714285714285715,17.714285714285715
"2026-03-26 00:00:00",10,0,5,0,3,17.571428571428573,17.142857142857142
"2026-03-27 00:00:00",8,0,9,0,5,18.714285714285715,16.714285714285715
"2026-03-28 00:00:00",8,0,3,0,3,18.857142857142858,18
"2026-03-29 00:00:00",5,1,4,0,2,17.285714285714285,17.857142857142858
"2026-03-30 00:00:00",13,0,4,1,3,17.857142857142858,16.714285714285715
"2026-03-31 00:00:00",13,0,3,0,5,17.571428571428573,17.857142857142858
"2026-04-01 00:00:00",11,1,3,0,3,18,17.571428571428573
"2026-04-02 00:00:00",10,0,5,1,2,18,17.571428571428573
"2026-04-03 00:00:00",6,0,1,0,4,16.428571428571427,17.428571428571427
"2026-04-04 00:00:00",6,0,2,0,4,16.142857142857142,17
"2026-04-05 00:00:00",5,1,4,0,4,16.428571428571427,16.857142857142858
"2026-04-06 00:00:00",13,3,5,0,2,16.714285714285715,17.857142857142858
"2026-04-07 00:00:00",8,0,6,0,5,16.428571428571427,17.857142857142858
"2026-04-08 00:00:00",7,3,1,0,3,15.857142857142858,18
"2026-04-09 00:00:00",11,1,4,0,2,15.857142857142858,17.571428571428573
"2026-04-10 00:00:00",10,1,5,0,2,16.857142857142858,18.285714285714285
"2026-04-11 00:00:00",9,1,3,1,3,17.571428571428573,18.428571428571427
"2026-04-12 00:00:00",8,0,1,0,7,17.857142857142858,18.428571428571427
"2026-04-13 00:00:00",9,0,1,0,3,16.428571428571427,17.714285714285715
"2026-04-14 00:00:00",8,1,4,0,4,16.142857142857142,17.285714285714285
"2026-04-15 00:00:00",13,2,2,0,3,17,17.714285714285715
"2026-04-16 00:00:00",8,2,2,0,3,16.571428571428573,17.714285714285715
"2026-04-17 00:00:00",5,0,3,0,4,15.714285714285714,17.714285714285715
"2026-04-18 00:00:00",10,1,1,0,2,15.285714285714286,17.571428571428573
"2026-04-19 00:00:00",15,1,3,1,4,16.428571428571427,17.571428571428573
"2026-04-20 00:00:00",11,3,4,0,2,17.428571428571427,16.428571428571427
"2026-04-21 00:00:00",8,1,4,0,5,17.571428571428573,15.571428571428571
"2026-04-22 00:00:00",15,1,5,0,5,18.428571428571427,14.857142857142858
"2026-04-23 00:00:00",9,1,7,0,5,19.428571428571427,15.857142857142858
"2026-04-24 00:00:00",6,1,3,0,3,19.571428571428573,16
"2026-04-25 00:00:00",8,1,3,0,5,20,14.857142857142858
"2026-04-26 00:00:00",10,0,3,0,2,18.714285714285715,15.142857142857142
"2026-04-27 00:00:00",11,3,5,0,3,19,16.571428571428573
"2026-04-28 00:00:00",13,2,7,0,2,19.857142857142858,17.714285714285715
"2026-04-29 00:00:00",7,0,4,1,6,18.714285714285715,18.714285714285715
"2026-04-30 00:00:00",3,0,0,0,3,16.428571428571427,16.142857142857142
"2026-05-01 00:00:00",8,0,4,0,2,16.571428571428573,14.285714285714286
"2026-05-02 00:00:00",6,0,0,0,1,15.142857142857142,15.714285714285714
"2026-05-03 00:00:00",11,0,6,0,3,15.857142857142858,16.714285714285715
"2026-05-04 00:00:00",9,2,3,0,2,15,16.285714285714285
"2026-05-05 00:00:00",11,2,2,1,3,14.285714285714286,16.285714285714285
"2026-05-06 00:00:00",15,4,1,0,4,15.142857142857142,15.571428571428571
"2026-05-07 00:00:00",10,0,1,0,4,16.428571428571427,17.571428571428573
"2026-05-08 00:00:00",12,1,4,0,4,17.428571428571427,18.857142857142858
