"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-01-15 00:00:00",111896,0,5257,604,124730,294330,294381.71428571426
"2020-01-16 00:00:00",287525,0,6660,0,146944,311363.5714285714,351120.5714285714
"2020-01-17 00:00:00",136185,14815,3294,0,208589,296109.4285714286,315888.71428571426
"2020-01-18 00:00:00",124233,39762,1691,2249,116715,308531.28571428574,350078.71428571426
"2020-01-19 00:00:00",260221,0,11653,0,90226,306826.14285714284,348983.5714285714
"2020-01-20 00:00:00",144717,0,4302,0,70191,301064.5714285714,336433.28571428574
"2020-01-21 00:00:00",230185,0,11400,4453,125127,326233.28571428574,362884.28571428574
"2020-01-22 00:00:00",223812,0,2785,3538,115015,340899.71428571426,386224.71428571426
"2020-01-23 00:00:00",318836,0,3353,0,127051,342058.4285714286,383626
"2020-01-24 00:00:00",298261,0,7586,0,82088,345637.14285714284,368726.5714285714
"2020-01-25 00:00:00",154647,17500,2917,2103,184098,356582.14285714284,349187.14285714284
"2020-01-26 00:00:00",292429,29631,7880,358,68111,361769.4285714286,337150.4285714286
"2020-01-27 00:00:00",112659,20033,6901,0,319264,396005,352187.5714285714
"2020-01-28 00:00:00",222716,151315,6660,4442,153258,419894.5714285714,315910
"2020-01-29 00:00:00",205038,44447,6009,3930,232096,440804.5714285714,324633.14285714284
"2020-01-30 00:00:00",72237,100294,25460,0,78500,416126.28571428574,306479
"2020-01-31 00:00:00",370114,108050,2058,0,149168,450619.85714285716,320335.14285714284
"2020-02-01 00:00:00",149246,0,686,2538,128198,439105.85714285716,340566.85714285716
"2020-02-02 00:00:00",306996,0,6830,358,200339,455693.4285714286,338470.85714285716
"2020-02-03 00:00:00",249874,34518,15476,1679,110701,449034.85714285716,344188.28571428574
"2020-02-04 00:00:00",328083,0,9503,3541,62664,429806,360854.28571428574
"2020-02-05 00:00:00",270018,11740,5012,0,149851,421963,348334
"2020-02-06 00:00:00",125511,0,4837,358,84766,413245.85714285716,361138.4285714286
"2020-02-07 00:00:00",341769,0,2123,358,54866,380349.71428571426,380525.4285714286
"2020-02-08 00:00:00",267235,0,4144,2300,280399,419408.28571428574,363874.28571428574
"2020-02-09 00:00:00",114142,2889,1984,0,91944,376041.85714285716,347512
"2020-02-10 00:00:00",151249,35177,3712,0,22449,347518.85714285716,359143.4285714286
"2020-02-11 00:00:00",277631,0,2987,4447,65166,339867.4285714286,353283.4285714286
"2020-02-12 00:00:00",251456,0,3980,0,71513,324199.85714285716,351501.4285714286
"2020-02-13 00:00:00",296174,0,15274,604,85074,350150.5714285714,329894
"2020-02-14 00:00:00",282888,0,7324,0,192024,362024.85714285716,323627.4285714286
"2020-02-15 00:00:00",150690,0,4721,358,230684,338078.4285714286,326831.85714285716
"2020-02-16 00:00:00",185942,4168,2385,0,118596,352383.14285714284,380184.28571428574
"2020-02-17 00:00:00",179814,0,9938,0,150957,370686.28571428574,357235.5714285714
"2020-02-18 00:00:00",321483,6769,3956,0,54438,375888.5714285714,351534.28571428574
"2020-02-19 00:00:00",188881,29996,5970,358,70787,371466.4285714286,342324.28571428574
"2020-02-20 00:00:00",263564,5973,19740,358,213500,386610.71428571426,403197.28571428574
"2020-02-21 00:00:00",24483,0,1621,0,84099,333463.14285714284,392963.4285714286
"2020-02-22 00:00:00",301315,5827,3221,6023,301813,366569.85714285716,372886.71428571426
"2020-02-23 00:00:00",88265,11923,1326,0,60926,345333.85714285716,374126
"2020-02-24 00:00:00",60098,55549,4935,0,24977,317455.4285714286,381293.28571428574
"2020-02-25 00:00:00",304750,0,18545,4596,114850,325468.71428571426,401447.4285714286
"2020-02-26 00:00:00",240982,23005,595,0,62738,329944.14285714284,389117.28571428574
"2020-02-27 00:00:00",132604,36935,14729,0,97551,298327.4285714286,364636
"2020-02-28 00:00:00",163205,10226,8613,0,114904,325005.28571428574,368733.28571428574
"2020-02-29 00:00:00",172397,0,8453,0,54434,270303,401043
"2020-03-01 00:00:00",389530,32836,5059,0,188474,335083,355416
"2020-03-02 00:00:00",50488,0,9991,604,28856,327137.28571428574,340826.71428571426
"2020-03-03 00:00:00",180608,0,6877,0,146169,311553.5714285714,329827
"2020-03-04 00:00:00",516410,45902,5788,0,131230,364697.85714285716,322305.4285714286
"2020-03-05 00:00:00",236519,0,2642,2721,55283,366890.14285714284,281300.14285714284
"2020-03-06 00:00:00",134098,0,5226,0,114282,360698.28571428574,258342.57142857142
"2020-03-07 00:00:00",64590,0,3555,1743,162480,360281.85714285716,252838.85714285713
"2020-03-08 00:00:00",138846,23879,6541,0,52714,304007.5714285714,240426.14285714287
"2020-03-09 00:00:00",287671,0,5211,1329,97115,347062.71428571426,213533
"2020-03-10 00:00:00",164110,0,3168,7684,244599,359335.14285714284,211496.7142857143
"2020-03-11 00:00:00",535006,0,11136,0,57540,345671,231570.57142857142
"2020-03-12 00:00:00",281725,22700,2023,0,140033,367001.85714285716,245847.85714285713
"2020-03-13 00:00:00",101910,0,1921,0,41664,351557.5714285714,312279.28571428574
"2020-03-14 00:00:00",103768,62512,4547,358,184638,369193.85714285716,327175
"2020-03-15 00:00:00",21860,0,3662,0,118395,358042,345725.5714285714
"2020-03-16 00:00:00",379260,0,6788,0,145220,378033.71428571426,366968
"2020-03-17 00:00:00",201372,0,3102,8475,105030,363522,391640.71428571426
"2020-03-18 00:00:00",343952,13663,6332,0,98832,343393.14285714284,371720.4285714286
"2020-03-19 00:00:00",232284,0,10850,358,236668,348204.4285714286,371300.5714285714
"2020-03-20 00:00:00",82617,9797,1371,0,127527,359035.4285714286,324807.71428571426
"2020-03-21 00:00:00",226821,0,2348,0,147273,361980.85714285716,286802.14285714284
"2020-03-22 00:00:00",62108,14815,4546,0,68489,362844,331160.4285714286
"2020-03-23 00:00:00",264300,581,6773,2528,47507,332904.4285714286,414285.85714285716
"2020-03-24 00:00:00",173729,0,3788,4783,49756,320629.5714285714,385116
"2020-03-25 00:00:00",155626,41009,5361,0,88288,295987.28571428574,398891.5714285714
"2020-03-26 00:00:00",169051,0,3436,0,96323,265794.28571428574,410393.28571428574
"2020-03-27 00:00:00",66439,0,7038,0,187676,271485.71428571426,441368.71428571426
"2020-03-28 00:00:00",116431,14115,731,0,33724,241280.14285714287,453459.71428571426
"2020-03-29 00:00:00",22887,0,7032,0,14065,226140.85714285713,391452
"2020-03-30 00:00:00",344405,29315,8140,0,178355,260215.85714285713,351853.4285714286
"2020-03-31 00:00:00",180772,49871,2502,5673,257506,297968.71428571426,365951.14285714284
"2020-04-01 00:00:00",367320,12304,2210,760,123890,328854.5714285714,362210.5714285714
"2020-04-02 00:00:00",253230,0,12164,0,43199,334537.85714285716,357421.14285714284
"2020-04-03 00:00:00",87039,0,731,0,77529,320844.4285714286,347134.14285714284
"2020-04-04 00:00:00",359152,0,2163,716,218148,380155.5714285714,355709.28571428574
"2020-04-05 00:00:00",164078,47672,5904,2948,90034,418248.85714285716,376834.71428571426
"2020-04-06 00:00:00",248543,10207,3390,2525,64090,385183.28571428574,359766
"2020-04-07 00:00:00",118991,0,7973,6254,140175,353335.85714285716,360156.85714285716
"2020-04-08 00:00:00",251199,14815,5497,0,167563,343705.85714285716,363748.85714285716
"2020-04-09 00:00:00",140573,16509,699,0,149328,343494,360847.28571428574
"2020-04-10 00:00:00",160874,41073,8699,716,243245,384823.71428571426,354867.14285714284
"2020-04-11 00:00:00",85291,75343,1763,1193,74282,335922.85714285716,348133.4285714286
"2020-04-12 00:00:00",211695,0,6382,358,114598,339122.4285714286,326281.14285714284
"2020-04-13 00:00:00",208464,35202,0,0,39681,332635.28571428574,319063.71428571426
"2020-04-14 00:00:00",277821,0,3344,8054,110499,350681.71428571426,353387.28571428574
"2020-04-15 00:00:00",155960,30917,595,1203,92660,328147.5714285714,341802.5714285714
"2020-04-16 00:00:00",84115,36348,3392,0,27932,305958.71428571426,332289.71428571426
"2020-04-17 00:00:00",596016,0,78,0,160936,349162,323489.71428571426
"2020-04-18 00:00:00",97885,24612,11143,0,148208,355444.14285714284,311370
"2020-04-19 00:00:00",209090,0,1921,0,44214,344328.5714285714,377865.5714285714
"2020-04-20 00:00:00",107091,0,8160,4869,101746,335545.5714285714,376996.14285714284
"2020-04-21 00:00:00",116538,1930,3112,7100,212868,327235.5714285714,359890.28571428574
"2020-04-22 00:00:00",215173,20768,1921,2148,101427,335821.71428571426,389614.5714285714
"2020-04-23 00:00:00",74363,0,1921,0,93530,338397,429591.14285714284
"2020-04-24 00:00:00",181709,0,1712,604,100022,270828.14285714284,432904.5714285714
"2020-04-25 00:00:00",165612,14815,2380,0,92803,269937,449592.5714285714
"2020-04-26 00:00:00",235358,14815,5708,461,237598,304039.28571428574,386293
"2020-04-27 00:00:00",335042,25780,6401,3183,137056,344838.85714285716,376803
"2020-04-28 00:00:00",107153,0,2930,2211,103876,326927.85714285716,364390.4285714286
"2020-04-29 00:00:00",353399,0,6387,0,87598,342062.85714285716,336150.85714285716
"2020-04-30 00:00:00",34151,0,2827,0,102373,337711,343609.5714285714
"2020-05-01 00:00:00",295189,43365,6949,0,175885,371616.71428571426,325375.14285714284
"2020-05-02 00:00:00",76564,0,2516,358,81452,355228.14285714284,326889.14285714284
"2020-05-03 00:00:00",146713,0,16732,0,133915,327145.28571428574,324535
"2020-05-04 00:00:00",189483,0,6386,0,66309,292104.5714285714,368695.85714285716
"2020-05-05 00:00:00",180391,0,3717,604,43644,293845.28571428574,409017.71428571426
"2020-05-06 00:00:00",332136,54945,4186,4245,242001,321006.71428571426,457911.28571428574
"2020-05-07 00:00:00",191282,33916,4991,0,211969,364264.71428571426,435976.85714285716
"2020-05-08 00:00:00",295162,578,6102,0,117759,349723.85714285716,447408.5714285714
"2020-05-09 00:00:00",92016,0,3112,4709,61822,349833.5714285714,434155.14285714284
"2020-05-10 00:00:00",146215,0,6242,0,94596,342646.71428571426,451748.28571428574
"2020-05-11 00:00:00",16234,0,10341,0,32564,313641.14285714284,391118.71428571426
"2020-05-12 00:00:00",309658,62972,2228,1379,309509,378982.71428571426,355707.28571428574
"2020-05-13 00:00:00",216189,62447,3637,0,29921,332508.5714285714,334619.85714285716
"2020-05-14 00:00:00",249454,0,1921,0,93190,318566.71428571426,324626.71428571426
"2020-05-15 00:00:00",354266,26026,5542,0,37962,319165.85714285716,306113.28571428574
"2020-05-16 00:00:00",232237,0,595,604,57198,337590.71428571426,312147.85714285716
"2020-05-17 00:00:00",103487,0,5430,358,185985,344477.5714285714,285368.28571428574
"2020-05-18 00:00:00",114178,27051,13120,0,247098,393378.71428571426,336687.28571428574
"2020-05-19 00:00:00",213684,73122,15124,4156,146302,360042,345729.4285714286
"2020-05-20 00:00:00",240987,0,4381,604,135916,369998.14285714284,325216.4285714286
"2020-05-21 00:00:00",190828,0,6315,1894,146500,370137,321068.85714285716
"2020-05-22 00:00:00",220170,16294,9188,514,223426,376679.4285714286,353453.71428571426
"2020-05-23 00:00:00",49910,50301,2160,0,285469,390566.14285714284,350313.4285714286
"2020-05-24 00:00:00",151652,29232,11243,0,118591,392774.4285714286,374719.28571428574
"2020-05-25 00:00:00",153705,7719,7288,0,133644,378618.5714285714,344765
"2020-05-26 00:00:00",117200,29857,7737,2529,136803,356009.5714285714,349079
"2020-05-27 00:00:00",234691,0,4478,915,73242,346215,352950.71428571426
"2020-05-28 00:00:00",155626,0,1190,0,188066,346121.4285714286,370490.28571428574
"2020-05-29 00:00:00",160238,0,9351,515,48494,310265,364001
"2020-05-30 00:00:00",135784,0,3468,2551,83011,286975.71428571426,363674.4285714286
"2020-05-31 00:00:00",345132,0,4421,358,135697,311959.85714285716,401874.4285714286
"2020-06-01 00:00:00",211734,68216,5615,3844,136060,329547.4285714286,394872.4285714286
"2020-06-02 00:00:00",263551,0,10111,5291,96931,341227.14285714284,432358.14285714284
"2020-06-03 00:00:00",158308,32258,2903,916,114293,340563.28571428574,425797.5714285714
"2020-06-04 00:00:00",211539,0,8459,0,68388,332492.5714285714,405202
"2020-06-05 00:00:00",111094,0,2380,0,100246,331795.71428571426,396390.71428571426
"2020-06-06 00:00:00",78043,0,1998,0,240499,345470.71428571426,415846.28571428574
"2020-06-07 00:00:00",539319,24830,8664,0,136415,377416.4285714286,362100
"2020-06-08 00:00:00",78631,17235,15014,2343,167855,356789.28571428574,365793.28571428574
"2020-06-09 00:00:00",122582,21134,5709,5946,68670,335097.5714285714,359827.71428571426
"2020-06-10 00:00:00",192182,34015,9960,0,93969,338161.5714285714,381406.14285714284
"2020-06-11 00:00:00",38408,0,3248,0,96775,316739.28571428574,409789.28571428574
"2020-06-12 00:00:00",395128,0,7230,420,199021,372179.14285714284,399991.4285714286
"2020-06-13 00:00:00",46760,13224,595,0,91296,348084.14285714284,378858.71428571426
"2020-06-14 00:00:00",63521,44863,11265,0,70439,273921.4285714286,430638.4285714286
"2020-06-15 00:00:00",262462,39047,4731,0,51882,284927.71428571426,425767.14285714284
"2020-06-16 00:00:00",104116,99561,731,8033,130152,301863.71428571426,410748.85714285716
"2020-06-17 00:00:00",215464,0,11793,0,137044,306745.85714285716,399412.71428571426
"2020-06-18 00:00:00",325805,28078,1791,358,138004,357546.71428571426,364271.71428571426
"2020-06-19 00:00:00",165864,20746,4015,0,111748,314771.5714285714,355729.85714285716
"2020-06-20 00:00:00",101033,7146,595,0,143171,329067.28571428574,375873.5714285714
"2020-06-21 00:00:00",417195,0,4612,0,56827,370288,322906.5714285714
"2020-06-22 00:00:00",86449,15277,8735,207,108895,350493.85714285716,360717.14285714284
"2020-06-23 00:00:00",195504,0,6428,2717,87104,343230.71428571426,351846
"2020-06-24 00:00:00",245382,0,4774,0,99945,341202,334710.4285714286
"2020-06-25 00:00:00",84454,0,2528,0,153114,304924.71428571426,346569.28571428574
"2020-06-26 00:00:00",522947,0,4262,358,57014,345240,382375.5714285714
"2020-06-27 00:00:00",33167,0,6885,870,37233,320413,348443.5714285714
"2020-06-28 00:00:00",194511,31578,6110,0,102989,299921,371915
"2020-06-29 00:00:00",255764,0,15628,1810,165197,331183.28571428574,366617.85714285716
"2020-06-30 00:00:00",251522,0,4208,1655,215473,357055.28571428574,362289.28571428574
"2020-07-01 00:00:00",127172,14013,5568,0,140003,348006.14285714284,403899.28571428574
"2020-07-02 00:00:00",171621,0,3385,0,82677,350518.5714285714,392198.28571428574
"2020-07-03 00:00:00",297485,0,3326,550,43757,316309.85714285716,362738.4285714286
"2020-07-04 00:00:00",75704,107363,2437,0,212951,362066.85714285716,392008.4285714286
"2020-07-05 00:00:00",142308,0,1785,0,59730,343300.14285714284,412930.85714285716
"2020-07-06 00:00:00",287559,15891,4392,0,142979,345074.85714285716,368321.5714285714
"2020-07-07 00:00:00",26256,0,7249,1375,76157,293386.28571428574,370551.14285714284
"2020-07-08 00:00:00",207415,0,6783,400,168933,307211.14285714284,357664
"2020-07-09 00:00:00",329052,0,7120,604,219166,349819.71428571426,374699.4285714286
"2020-07-10 00:00:00",199531,13970,5702,0,81856,343525.4285714286,383878
"2020-07-11 00:00:00",387359,0,4965,1924,137035,362501,368294.71428571426
"2020-07-12 00:00:00",219424,0,2887,358,137645,384856.85714285716,318893.85714285716
"2020-07-13 00:00:00",174852,0,5867,962,114933,362827.14285714284,307494.85714285716
"2020-07-14 00:00:00",101205,57261,18634,1980,85806,384805.5714285714,298855.28571428574
"2020-07-15 00:00:00",242492,0,27990,0,104613,383600.28571428574,284971.85714285716
"2020-07-16 00:00:00",223463,2973,10771,0,56551,346145.4285714286,266129.14285714284
"2020-07-17 00:00:00",175566,0,2789,0,84502,340688,271956.4285714286
"2020-07-18 00:00:00",41627,15812,1363,0,80545,284697,282702.5714285714
"2020-07-19 00:00:00",132035,36627,11294,604,65571,268385.4285714286,303174.71428571426
"2020-07-20 00:00:00",218965,23296,2668,0,72336,271335.5714285714,352492.28571428574
"2020-07-21 00:00:00",176129,0,2928,1657,20081,262179.71428571426,372256.71428571426
"2020-07-22 00:00:00",184468,23455,11742,1663,111180,256096,396507.14285714284
"2020-07-23 00:00:00",217207,33458,4386,0,135753,269959.5714285714,390273.71428571426
"2020-07-24 00:00:00",313183,50822,11880,932,42380,292294.14285714284,378802.14285714284
"2020-07-25 00:00:00",77283,0,10106,358,68313,294681.85714285716,361929.4285714286
"2020-07-26 00:00:00",98041,0,6071,0,108590,289906,382616.71428571426
"2020-07-27 00:00:00",340201,36055,3799,0,176723,324122,365265
"2020-07-28 00:00:00",153289,0,7167,2273,61694,327497.4285714286,335953.4285714286
"2020-07-29 00:00:00",319589,0,6671,1393,43006,332947.71428571426,349060.28571428574
"2020-07-30 00:00:00",167306,441,10518,0,103876,317424.5714285714,352507.5714285714
"2020-07-31 00:00:00",278256,29213,10515,0,156688,325349.28571428574,351211.71428571426
"2020-08-01 00:00:00",64188,0,1326,0,40380,318182.5714285714,362796.5714285714
"2020-08-02 00:00:00",191481,32256,9273,0,119338,338132,337622.85714285716
"2020-08-03 00:00:00",228043,0,9028,0,139148,312337.85714285716,328876.28571428574
"2020-08-04 00:00:00",190837,0,2058,3926,68318,318154.5714285714,365017.14285714284
"2020-08-05 00:00:00",497704,22908,1349,604,127537,358074.85714285716,352948.4285714286
"2020-08-06 00:00:00",200787,0,2647,0,82290,358586.71428571426,369010
"2020-08-07 00:00:00",224548,52304,2194,0,153191,352524.71428571426,361285
"2020-08-08 00:00:00",19026,0,1928,1924,159682,363477.14285714284,356143.5714285714
"2020-08-09 00:00:00",235646,14815,3334,358,108216,364909,372405.28571428574
"2020-08-10 00:00:00",315092,0,5112,0,99791,371162.5714285714,352253
"2020-08-11 00:00:00",133019,0,7073,2015,200445,382221.5714285714,312751
"2020-08-12 00:00:00",217797,0,3241,2597,203427,350358.71428571426,319796.5714285714
"2020-08-13 00:00:00",357142,0,25710,0,78670,375472.5714285714,330958.4285714286
"2020-08-14 00:00:00",108397,0,6069,0,46275,336687.14285714284,341934.14285714284
"2020-08-15 00:00:00",117393,0,3500,0,104965,342872.4285714286,346627.5714285714
"2020-08-16 00:00:00",94715,572,8038,0,103514,320653.5714285714,355045.85714285716
"2020-08-17 00:00:00",273643,20670,4065,0,84971,315418.85714285716,370477.71428571426
"2020-08-18 00:00:00",226227,0,5964,2270,99351,314170.14285714284,425156.85714285716
"2020-08-19 00:00:00",123852,0,595,860,156651,293441.14285714284,406191.28571428574
"2020-08-20 00:00:00",167063,14815,6057,0,60524,263003.71428571426,364340.28571428574
"2020-08-21 00:00:00",225150,29281,5699,2939,20228,280511.85714285716,371953.4285714286
"2020-08-22 00:00:00",69499,0,4426,0,31265,263273.71428571426,380302.28571428574
"2020-08-23 00:00:00",250817,53432,5056,0,73540,288417.5714285714,360371.5714285714
"2020-08-24 00:00:00",77550,109447,7779,0,34012,266337.14285714284,377596.85714285716
"2020-08-25 00:00:00",219588,30750,9112,2897,65953,265549.85714285716,348814
"2020-08-26 00:00:00",213665,0,4505,1289,48625,263567.85714285716,374591.85714285716
"2020-08-27 00:00:00",80694,0,2627,2155,165510,263929,393748.4285714286
"2020-08-28 00:00:00",323982,54739,4905,3175,189622,305804.28571428574,370467.28571428574
"2020-08-29 00:00:00",188364,31695,6378,0,119987,340266.14285714284,358989.85714285716
"2020-08-30 00:00:00",315259,0,36581,358,188177,362770.28571428574,343057.28571428574
"2020-08-31 00:00:00",136313,12403,3607,0,115857,368397.85714285716,342140.28571428574
"2020-09-01 00:00:00",168887,14815,2689,3976,146514,369623.85714285716,334288.5714285714
"2020-09-02 00:00:00",280537,43505,3059,759,43716,384408.5714285714,300456
"2020-09-03 00:00:00",264811,0,6164,358,245026,422318.71428571426,301721.4285714286
"2020-09-04 00:00:00",320625,0,2516,0,163849,409542.5714285714,336523.71428571426
"2020-09-05 00:00:00",224184,0,0,0,141084,412234.5714285714,349977.4285714286
"2020-09-06 00:00:00",167423,0,595,0,116347,375661.5714285714,358160.14285714284
"2020-09-07 00:00:00",65065,37128,7246,2783,125058,371247.28571428574,359006
"2020-09-08 00:00:00",249059,0,3422,358,132193,378125.71428571426,333803.5714285714
"2020-09-09 00:00:00",288412,0,1924,822,99901,380908.85714285716,337905.85714285716
"2020-09-10 00:00:00",194718,4360,5937,0,96924,350277.5714285714,328591.71428571426
"2020-09-11 00:00:00",139944,0,3359,358,90670,314183.28571428574,304170.28571428574
"2020-09-12 00:00:00",267000,0,1962,0,156746,322817.5714285714,272067.14285714284
"2020-09-13 00:00:00",184924,789,5656,0,112560,325612.5714285714,308925.28571428574
"2020-09-14 00:00:00",188948,0,5416,962,106663,334856.85714285716,339297.71428571426
